data,ticker,fechamento,quantidade,volume
2026-08-11,VALE3,74.4,36211800,2702661211.0
2026-08-11,VAMO3,2.8,13740900,39180444.0
2026-08-11,VBBR3,33.23,11322000,376921280.0
2026-08-11,VIVA3,20.89,2921900,61795803.0
2026-08-11,VIVT3,30.14,3572700,107790537.0
2026-08-11,WEGE3,47.36,5572800,263554075.0
2026-08-11,YDUQ3,7.52,4480600,34242233.0
2026-08-12,ABEV3,14.85,26999400,402109288.0
2026-08-12,ALOS3,26.22,4124600,107881656.0
2026-08-12,ALPA4,12.95,1047900,13490627.0
2026-08-12,AMER3,3.91,953400,3775657.0
2026-08-12,AMOB3,12.98,138000,1770305.0
2026-08-12,ASAI3,8.0,8426200,67672739.0
2026-08-12,AURE3,10.38,6023200,62385993.0
2026-08-12,AXIA3,50.03,23166600,1154327118.0
2026-08-12,AXIA7,50.5,1637600,81583050.0
2026-08-12,AZZA3,15.88,2459700,39176048.0
2026-08-12,B3SA3,14.24,52257500,743831621.0
2026-08-12,BBAS3,19.0,28382600,545900201.0
2026-08-12,BBDC3,14.7,5750000,84727335.0
2026-08-12,BBDC4,16.74,44453700,747111463.0
2026-08-12,BBSE3,37.56,4621900,173242223.0
2026-08-12,BEEF3,3.29,13552600,44840675.0
2026-08-12,BHIA3,0.68,4583000,3090428.0
2026-08-12,BPAC11,49.6,22461900,1121292619.0
2026-08-12,BRAP4,21.1,1703500,35986946.0
2026-08-12,BRAV3,18.7,5205800,97711416.0
2026-08-12,BRKM5,5.2,8057200,43619340.0
2026-08-12,CASH3,5.38,1469500,7803520.0
2026-08-12,CEAB3,8.38,7526600,63743147.0
2026-08-12,CMIG4,10.33,12957500,134312818.0
2026-08-12,CMIN3,5.79,9236400,52353305.0
2026-08-12,COGN3,2.03,33845500,68926629.0
2026-08-12,CPFE3,43.11,1200700,51966058.0
2026-08-12,CPLE3,13.8,34117800,470768049.0
2026-08-12,CSAN3,3.21,40838300,132222573.0
2026-08-12,CSMG3,58.43,6405200,373810974.0
2026-08-12,CSNA3,4.32,15709400,68346773.0
2026-08-12,CURY3,30.87,7742500,240185010.0
2026-08-12,CVCB3,1.35,24074000,31822101.0
2026-08-12,CXSE3,18.48,18283500,336512917.0
2026-08-12,CYRE3,20.5,5679400,116960711.0
2026-08-12,CYRE4,20.06,178100,3548780.0
2026-08-12,DIRR3,10.49,19309200,202967901.0
2026-08-12,DXCO3,5.15,1812500,9301721.0
2026-08-12,ECOR3,6.17,4585500,28068554.0
2026-08-12,EGIE3,28.43,3493300,99905245.0
2026-08-12,EMBJ3,96.18,8623900,821177386.0
2026-08-12,ENEV3,24.11,16842400,407247943.0
2026-08-12,ENGI11,44.49,2737200,122023691.0
2026-08-12,EQTL3,35.5,12427100,440542077.0
2026-08-12,EZTC3,10.3,2620400,27242928.0
2026-08-12,FLRY3,18.25,5035400,91590853.0
2026-08-12,GGBR4,24.88,10955700,269774776.0
2026-08-12,GOAU4,10.98,22090900,238553350.0
2026-08-12,HAPV3,9.58,6702400,64458155.0
2026-08-12,HYPE3,21.57,5329400,114253560.0
2026-08-12,IGTI11,24.18,3310000,79418730.0
2026-08-12,IRBR3,49.13,561100,27516375.0
2026-08-12,ISAE4,25.56,4376400,111859201.0
2026-08-12,ITSA4,12.45,32264800,402500414.0
2026-08-12,ITUB4,38.43,49492600,1911639756.0
2026-08-12,JHSF3,10.28,3434000,35506264.0
2026-08-12,KLBN11,17.62,4156400,73299233.0
2026-08-12,LOGG3,23.63,408100,9630105.0
2026-08-12,LREN3,11.74,23895200,283262685.0
2026-08-12,LWSA3,3.55,3121100,11172444.0
2026-08-12,MBRF3,16.58,6518700,108362228.0
2026-08-12,MGLU3,4.24,16877300,71869689.0
2026-08-12,MOTV3,13.98,8270100,115780155.0
2026-08-12,MRVE3,4.2,11711100,49924098.0
2026-08-12,MULT3,27.26,4843400,131899406.0
2026-08-12,NATU3,8.16,3833400,31374052.0
2026-08-12,PCAR3,2.76,2419900,6646550.0
2026-08-12,PETR3,46.32,19043800,881042341.0
2026-08-12,PETR4,41.45,63890300,2657031772.0
2026-08-12,POMO4,4.29,11096700,47581413.0
2026-08-12,POSI3,3.33,528800,1768529.0
2026-08-12,PRIO3,59.14,5522800,327062738.0
2026-08-12,PSSA3,48.05,1801100,86937265.0
2026-08-12,QUAL3,1.5,2748500,4107892.0
2026-08-12,RADL3,18.0,25406000,456461599.0
2026-08-12,RAIL3,12.96,12377100,161511461.0
2026-08-12,RAIZ4,0.25,13577900,3408298.0
2026-08-12,RDOR3,32.49,12507400,406378769.0
2026-08-12,RECV3,10.62,1542000,16206493.0
2026-08-12,RENT3,34.1,13324200,459859264.0
2026-08-12,RENT4,33.4,85400,2885990.0
2026-08-12,SANB11,29.62,9101200,269598364.0
2026-08-12,SAUD3,13.88,2713400,37425634.0
2026-08-12,SBSP3,26.12,15239700,397695087.0
2026-08-12,SLCE3,13.23,2178400,28984285.0
2026-08-12,SMFT3,17.25,7461300,129622496.0
2026-08-12,SMTO3,14.78,3577100,52566416.0
2026-08-12,SUZB3,41.45,7757200,319558988.0
2026-08-12,TAEE11,37.7,4112700,156299215.0
2026-08-12,TEND3,33.43,3155200,104153291.0
2026-08-12,TIMS3,18.75,7680700,144017744.0
2026-08-12,TOTS3,29.32,4615400,137808497.0
2026-08-12,UGPA3,30.49,7225300,221042923.0
2026-08-12,USIM5,6.54,10257900,67623162.0
2026-08-12,VALE3,73.18,24930300,1823213517.0
2026-08-12,VAMO3,2.78,24862000,68935107.0
2026-08-12,VBBR3,33.04,11865800,393376733.0
2026-08-12,VIVA3,20.94,4290300,90176047.0
2026-08-12,VIVT3,29.93,8150500,244234502.0
2026-08-12,WEGE3,47.64,8033500,382814774.0
2026-08-12,YDUQ3,7.44,3802900,28428901.0
2026-08-13,ABEV3,14.92,21998800,328923139.0
2026-08-13,ALOS3,26.07,4200200,110200259.0
2026-08-13,ALPA4,12.9,1264000,16231974.0
2026-08-13,AMER3,3.76,2172400,8080395.0
2026-08-13,AMOB3,12.34,9900,124387.0
2026-08-13,ASAI3,7.96,8987000,72506664.0
2026-08-13,AURE3,10.29,3162000,32582701.0
2026-08-13,AXIA3,49.69,15836000,791786110.0
2026-08-13,AXIA7,49.5,2934700,145509869.0
2026-08-13,AZZA3,15.26,5441400,83498887.0
2026-08-13,B3SA3,14.8,61419200,901503645.0
2026-08-13,BBAS3,18.21,60899800,1127435466.0
2026-08-13,BBDC3,14.59,6182700,90691990.0
2026-08-13,BBDC4,16.66,41325600,690977505.0
2026-08-13,BBSE3,37.19,12557300,466781545.0
2026-08-13,BEEF3,3.04,36313500,111943616.0
2026-08-13,BHIA3,0.65,2804200,1861830.0
2026-08-13,BPAC11,50.24,15762600,786334180.0
2026-08-13,BRAP4,20.42,3109400,63849729.0
2026-08-13,BRAV3,18.35,4528100,83942726.0
2026-08-13,BRKM5,5.34,4337100,23151206.0
2026-08-13,CASH3,5.35,1863500,10032277.0
2026-08-13,CEAB3,8.16,7704200,63637060.0
2026-08-13,CMIG4,10.3,14068400,144519943.0
2026-08-13,CMIN3,5.49,10466600,58455456.0
2026-08-13,COGN3,2.19,37926400,81336295.0
2026-08-13,CPFE3,43.23,2255600,97171590.0
2026-08-13,CPLE3,13.8,23827400,327621213.0
2026-08-13,CSAN3,3.32,23479200,76901166.0
2026-08-13,CSMG3,56.2,8102000,457557220.0
2026-08-13,CSNA3,4.56,18722100,83527874.0
2026-08-13,CURY3,32.4,5346500,168367922.0
2026-08-13,CVCB3,1.28,44137100,54933744.0
2026-08-13,CXSE3,18.11,5159900,93554214.0
2026-08-13,CYRE3,21.0,7369200,153766064.0
2026-08-13,CYRE4,20.41,156800,3176068.0
2026-08-13,DIRR3,10.59,10305300,109210532.0
2026-08-13,DXCO3,5.22,1573800,8168255.0
2026-08-13,ECOR3,6.12,3153300,19311835.0
2026-08-13,EGIE3,28.29,4986500,140850074.0
2026-08-13,EMBJ3,96.67,5884500,567206438.0
2026-08-13,ENEV3,24.34,9052700,220491495.0
2026-08-13,ENGI11,43.95,5453600,240071521.0
2026-08-13,EQTL3,34.82,20627300,717593030.0
2026-08-13,EZTC3,10.61,2238300,23730010.0
2026-08-13,FLRY3,18.32,5506000,100223663.0
2026-08-13,GGBR4,24.79,8492600,211142322.0
2026-08-13,GOAU4,10.98,13644500,150759617.0
2026-08-13,HAPV3,6.41,46181400,332669062.0
2026-08-13,HYPE3,21.84,2429300,52944967.0
2026-08-13,IGTI11,23.92,2033800,48974468.0
2026-08-13,IRBR3,49.47,368800,18279204.0
2026-08-13,ISAE4,25.83,2927200,75483017.0
2026-08-13,ITSA4,12.44,25674700,319753857.0
2026-08-13,ITUB4,38.31,24129000,926409665.0
2026-08-13,JHSF3,10.57,3384100,35510941.0
2026-08-13,KLBN11,17.51,4609000,80661620.0
2026-08-13,LOGG3,24.06,493500,11851699.0
2026-08-13,LREN3,11.51,12547000,145522995.0
2026-08-13,LWSA3,3.74,2907000,10747371.0
2026-08-13,MBRF3,16.35,5819700,95746664.0
2026-08-13,MGLU3,3.98,23618300,96303307.0
2026-08-13,MOTV3,14.06,8458500,118985460.0
2026-08-13,MRVE3,4.8,25241500,118357412.0
2026-08-13,MULT3,27.37,3724200,101728381.0
2026-08-13,NATU3,7.96,3995700,32070006.0
2026-08-13,PCAR3,2.75,5120300,14536535.0
2026-08-13,PETR3,46.73,10459700,486338097.0
2026-08-13,PETR4,41.9,37063800,1546454687.0
2026-08-13,POMO4,4.28,7991900,34431277.0
2026-08-13,POSI3,3.43,746900,2556439.0
2026-08-13,PRIO3,59.07,4500100,265506531.0
2026-08-13,PSSA3,46.75,2900400,136092097.0
2026-08-13,QUAL3,1.59,6718800,10719933.0
2026-08-13,RADL3,18.3,6951900,127181056.0
2026-08-13,RAIL3,13.55,27251300,369713887.0
2026-08-13,RAIZ4,0.25,9055300,2280771.0
2026-08-13,RDOR3,34.54,21519400,739942573.0
2026-08-13,RECV3,10.65,1924800,20358543.0
2026-08-13,RENT3,34.06,9926600,340040156.0
2026-08-13,RENT4,33.17,139000,4627631.0
2026-08-13,SANB11,29.83,6541100,195523707.0
2026-08-13,SAUD3,13.72,5792100,79021381.0
2026-08-13,SBSP3,24.28,77515700,1895862313.0
2026-08-13,SLCE3,13.33,5378200,71582714.0
2026-08-13,SMFT3,17.12,7861400,135349443.0
2026-08-13,SMTO3,14.8,1541100,22878302.0
2026-08-13,SUZB3,41.5,7883800,324862787.0
2026-08-13,TAEE11,38.21,6109000,233378829.0
2026-08-13,TEND3,34.1,2396000,81370639.0
2026-08-13,TIMS3,17.95,6909300,125158908.0
2026-08-13,TOTS3,29.53,2363500,69893717.0
2026-08-13,UGPA3,32.04,12341700,388585550.0
2026-08-13,USIM5,6.47,7540000,49413326.0
2026-08-13,VALE3,71.9,19535200,1408108645.0
2026-08-13,VAMO3,2.81,10433200,29213309.0
2026-08-13,VBBR3,33.71,10111900,338486384.0
2026-08-13,VIVA3,21.22,3050100,64503484.0
2026-08-13,VIVT3,29.4,9622600,283510233.0
2026-08-13,WEGE3,47.5,4982500,237130873.0
2026-08-13,YDUQ3,7.72,2435300,18708555.0
2026-08-14,ABEV3,14.75,33534300,494445160.0
2026-08-14,ALOS3,25.69,5725200,146226263.0
2026-08-14,ALPA4,12.78,2375100,29846060.0
2026-08-14,AMER3,3.74,981400,3688655.0
2026-08-14,AMOB3,11.92,33000,405937.0
2026-08-14,ASAI3,8.1,11232000,88843365.0
2026-08-14,AURE3,10.05,3773500,37983485.0
2026-08-14,AXIA3,49.83,14200200,698516267.0
2026-08-14,AXIA7,49.66,2981600,145368643.0
2026-08-14,AZZA3,14.87,3499900,51551825.0
2026-08-14,B3SA3,14.67,47158200,685206428.0
2026-08-14,BBAS3,18.38,43600700,786436361.0
2026-08-14,BBDC3,14.51,7146500,103320505.0
2026-08-14,BBDC4,16.54,41889000,690253367.0
2026-08-14,BBSE3,36.95,6771000,249298793.0
2026-08-14,BEEF3,3.2,33553400,105933254.0
2026-08-14,BHIA3,0.66,2458100,1596366.0
2026-08-14,BPAC11,51.0,16694700,833468084.0
2026-08-14,BRAP4,20.26,1948700,39425246.0
2026-08-14,BRAV3,18.38,6927100,126048654.0
2026-08-14,BRKM5,4.93,15822300,81309238.0
2026-08-14,CASH3,5.46,1027800,5509007.0
2026-08-14,CEAB3,8.0,8377800,66936401.0
2026-08-14,CMIG4,10.23,25688200,264966250.0
2026-08-14,CMIN3,5.54,10641800,58162960.0
2026-08-14,COGN3,2.11,34292600,72599424.0
2026-08-14,CPFE3,41.29,5172500,211738575.0
2026-08-14,CPLE3,13.69,25292300,342500336.0
2026-08-14,CSAN3,3.31,26019500,84311783.0
2026-08-14,CSMG3,55.81,7255100,401968380.0
2026-08-14,CSNA3,4.49,15097100,68344274.0
2026-08-14,CURY3,31.75,4484900,142003007.0
2026-08-14,CVCB3,1.34,17491500,22813745.0
2026-08-14,CXSE3,17.91,6096400,108931169.0
2026-08-14,CYRE3,21.33,11468500,242312105.0
2026-08-14,CYRE4,20.78,1098800,22721963.0
2026-08-14,DIRR3,10.45,8468900,87274477.0
2026-08-14,DXCO3,4.98,2831100,14134956.0
2026-08-14,ECOR3,5.91,5033300,29794690.0
2026-08-14,EGIE3,28.03,4181500,116568551.0
2026-08-14,EMBJ3,99.02,6214300,613326390.0
2026-08-14,ENEV3,24.45,13652000,331249197.0
2026-08-14,ENGI11,43.8,6336300,273167957.0
2026-08-14,EQTL3,34.9,22107700,753022989.0
2026-08-14,EZTC3,10.67,3233300,33884908.0
2026-08-14,FLRY3,18.23,4322700,78287531.0
2026-08-14,GGBR4,24.65,10371200,255511684.0
2026-08-14,GOAU4,10.99,10613500,116184075.0
2026-08-14,HAPV3,6.73,23960900,153453868.0
2026-08-14,HYPE3,21.51,4178800,89579853.0
2026-08-14,IGTI11,23.73,2804800,66061627.0
2026-08-14,IRBR3,52.33,1716800,89534040.0
2026-08-14,ISAE4,25.55,4301700,109265745.0
2026-08-14,ITSA4,12.49,24811600,305481494.0
2026-08-14,ITUB4,39.0,39681400,1524040085.0
2026-08-14,JHSF3,10.82,4967000,52740618.0
2026-08-14,KLBN11,17.55,7129100,124607880.0
2026-08-14,LOGG3,23.49,458500,10724119.0
2026-08-14,LREN3,11.21,25928100,286799679.0
2026-08-14,LWSA3,4.03,19500700,78018536.0
2026-08-14,MBRF3,16.36,6803000,111994571.0
2026-08-14,MGLU3,3.91,26559900,102218920.0
2026-08-14,MOTV3,13.8,14531200,200460486.0
2026-08-14,MRVE3,4.76,20495300,95167336.0
2026-08-14,MULT3,26.73,5127100,136912235.0
2026-08-14,NATU3,7.69,6296300,48848769.0
2026-08-14,PCAR3,2.76,3930800,10880110.0
2026-08-14,PETR3,46.83,9580800,449622773.0
2026-08-14,PETR4,42.09,34127900,1436289432.0
2026-08-14,POMO4,4.11,18629700,76858120.0
2026-08-14,POSI3,3.32,1069100,3581452.0
2026-08-14,PRIO3,58.63,4986100,293289068.0
2026-08-14,PSSA3,46.58,2050400,94861031.0
2026-08-14,QUAL3,1.67,3107600,5087879.0
2026-08-14,RADL3,17.53,10017300,174961792.0
2026-08-14,RAIL3,13.67,14790000,201968387.0
2026-08-14,RAIZ4,0.24,16410000,3950686.0
2026-08-14,RDOR3,33.66,10174700,341377969.0
2026-08-14,RECV3,10.51,2641700,27898272.0
2026-08-14,RENT3,33.51,12264200,409984312.0
2026-08-14,RENT4,32.38,116400,3760949.0
2026-08-14,SANB11,29.93,4989700,149806099.0
2026-08-14,SAUD3,13.77,3423400,46563383.0
2026-08-14,SBSP3,23.79,64907900,1538655803.0
2026-08-14,SLCE3,13.36,3743700,49822687.0
2026-08-14,SMFT3,17.12,8919200,151177066.0
2026-08-14,SMTO3,14.61,1658500,24071834.0
2026-08-14,SUZB3,42.03,8240000,346772808.0
2026-08-14,TAEE11,37.94,3665200,138224063.0
2026-08-14,TEND3,33.67,1947700,64458814.0
2026-08-14,TIMS3,18.12,7866300,142232755.0
2026-08-14,TOTS3,30.2,4747600,140411434.0
2026-08-14,UGPA3,32.27,9447100,302198566.0
2026-08-14,USIM5,6.32,7588500,47749175.0
2026-08-14,VALE3,71.3,22933800,1638436579.0
2026-08-14,VAMO3,2.8,16085600,44302539.0
2026-08-14,VBBR3,33.6,6127400,203721960.0
2026-08-14,VIVA3,20.87,5819900,119674869.0
2026-08-14,VIVT3,29.74,6414300,189208251.0
2026-08-14,WEGE3,47.5,7327700,345473161.0
2026-08-14,YDUQ3,7.32,9219200,66385632.0
2026-08-17,ABEV3,14.67,34531700,506369061.0
2026-08-17,ALOS3,25.44,3330000,85025044.0
2026-08-17,ALPA4,12.42,1376600,17233193.0
2026-08-17,AMER3,3.8,1250000,4780969.0
2026-08-17,AMOB3,11.75,11200,132451.0
2026-08-17,ASAI3,8.14,12268500,99488429.0
2026-08-17,AURE3,10.1,3187700,32081972.0
2026-08-17,AXIA3,50.18,10462500,526141118.0
2026-08-17,AXIA7,50.08,2778800,139132695.0
2026-08-17,AZZA3,14.97,1633600,24354567.0
2026-08-17,B3SA3,14.41,35182900,511442045.0
2026-08-17,BBAS3,17.95,26523400,481048221.0
2026-08-17,BBDC3,14.27,5194400,74398973.0
2026-08-17,BBDC4,16.22,40198100,654472375.0
2026-08-17,BBSE3,37.3,3452400,128275371.0
2026-08-17,BEEF3,3.39,24632300,80759345.0
2026-08-17,BHIA3,0.44,34003500,16262248.0
2026-08-17,BPAC11,50.0,14447100,726482795.0
2026-08-17,BRAP4,20.19,1632100,33015281.0
2026-08-17,BRAV3,18.65,4368700,80886573.0
2026-08-17,BRKM5,5.2,9340000,46778531.0
2026-08-17,CASH3,5.07,2233100,11470196.0
2026-08-17,CEAB3,7.84,6506700,51356023.0
2026-08-17,CMIG4,10.21,31271000,317057970.0
2026-08-17,CMIN3,5.78,11116400,63343522.0
2026-08-17,COGN3,2.13,23882200,51425951.0
2026-08-17,CPFE3,40.99,2479700,101653868.0
2026-08-17,CPLE3,13.79,24245400,333596750.0
2026-08-17,CSAN3,3.22,55289100,177822062.0
2026-08-17,CSMG3,54.78,5932600,325309706.0
2026-08-17,CSNA3,4.57,14312400,64350238.0
2026-08-17,CURY3,32.32,3640800,115960727.0
2026-08-17,CVCB3,1.38,7388600,10110845.0
2026-08-17,CXSE3,17.93,3006400,53867689.0
2026-08-17,CYRE3,21.47,6601100,142147751.0
2026-08-17,CYRE4,21.04,169400,3558409.0
2026-08-17,DIRR3,10.68,5056600,53733654.0
2026-08-17,DXCO3,4.9,1669600,8203688.0
2026-08-17,ECOR3,5.98,4349200,26046416.0
2026-08-17,EGIE3,28.05,2947600,82527287.0
2026-08-17,EMBJ3,100.44,5012200,500771971.0
2026-08-17,ENEV3,24.53,12423700,304780248.0
2026-08-17,ENGI11,43.69,4712900,206091292.0
2026-08-17,EQTL3,34.23,19369700,665493461.0
2026-08-17,EZTC3,10.76,1901700,20437712.0
2026-08-17,FLRY3,18.14,2911300,52889736.0
2026-08-17,GGBR4,24.78,5987200,148214123.0
2026-08-17,GOAU4,11.07,12452300,137642129.0
2026-08-17,HAPV3,6.58,12645200,85014099.0
2026-08-17,HYPE3,20.98,1664600,35307513.0
2026-08-17,IGTI11,23.42,2100700,49392922.0
2026-08-17,IRBR3,50.35,812600,41167107.0
2026-08-17,ISAE4,25.6,3492000,89366675.0
2026-08-17,ITSA4,12.36,25342900,313261096.0
2026-08-17,ITUB4,38.38,21823400,838194155.0
2026-08-17,JHSF3,10.33,4789100,49880914.0
2026-08-17,KLBN11,17.4,4666000,81076808.0
2026-08-17,LOGG3,23.87,403400,9567540.0
2026-08-17,LREN3,11.02,17044400,189297120.0
2026-08-17,LWSA3,3.86,4479400,17259023.0
2026-08-17,MBRF3,16.1,10540400,166420856.0
2026-08-17,MGLU3,4.23,29857700,124134384.0
2026-08-17,MOTV3,13.74,10707300,147397410.0
2026-08-17,MRVE3,4.86,10252700,49435390.0
2026-08-17,MULT3,26.73,2514200,67188316.0
2026-08-17,NATU3,7.66,4942600,37507691.0
2026-08-17,PCAR3,2.74,4309100,11662816.0
2026-08-17,PETR3,47.46,7069000,334199300.0
2026-08-17,PETR4,42.47,47636500,2021009684.0
2026-08-17,POMO4,4.1,16006500,65603246.0
2026-08-17,POSI3,3.37,736300,2448074.0
2026-08-17,PRIO3,61.58,9794400,596034982.0
2026-08-17,PSSA3,47.52,2144800,101980543.0
2026-08-17,QUAL3,1.72,2556100,4306125.0
2026-08-17,RADL3,17.27,7306200,127131998.0
2026-08-17,RAIL3,13.63,16025600,218716121.0
2026-08-17,RAIZ4,0.23,14455600,3470775.0
2026-08-17,RDOR3,33.09,5947900,197563072.0
2026-08-17,RECV3,10.73,2502500,26547929.0
2026-08-17,RENT3,33.43,5491400,183936263.0
2026-08-17,RENT4,32.23,92800,3009040.0
2026-08-17,SANB11,29.6,3556800,105895555.0
2026-08-17,SAUD3,13.73,6183300,84926217.0
2026-08-17,SBSP3,23.8,22336900,532915111.0
2026-08-17,SLCE3,13.74,2052100,27997562.0
2026-08-17,SMFT3,17.16,8141000,139678931.0
2026-08-17,SMTO3,15.11,1331800,19876212.0
2026-08-17,SUZB3,40.58,5871700,241256643.0
2026-08-17,TAEE11,37.25,2058200,76857211.0
2026-08-17,TEND3,33.54,2225400,74534643.0
2026-08-17,TIMS3,18.15,9102900,165149161.0
2026-08-17,TOTS3,30.57,4017200,122262226.0
2026-08-17,UGPA3,33.82,23153500,780425507.0
2026-08-17,USIM5,6.36,6140400,39065229.0
2026-08-17,VALE3,71.41,10007400,714610946.0
2026-08-17,VAMO3,2.8,8148800,22961750.0
2026-08-17,VBBR3,33.65,12221400,413077582.0
2026-08-17,VIVA3,20.69,2151900,44559369.0
2026-08-17,VIVT3,29.74,6853700,203932365.0
2026-08-17,WEGE3,47.99,7151700,343060539.0
2026-08-17,YDUQ3,7.32,5671000,42325208.0
2026-08-18,ABEV3,14.73,19528000,288335179.0
2026-08-18,ALOS3,25.37,2814300,71365909.0
2026-08-18,ALPA4,12.23,1160300,14291291.0
2026-08-18,AMER3,4.02,1429900,5684913.0
2026-08-18,AMOB3,11.48,18900,217530.0
2026-08-18,ASAI3,7.9,11021500,88104029.0
2026-08-18,AURE3,10.05,1177300,11867130.0
2026-08-18,AXIA3,49.9,12600500,632008595.0
2026-08-18,AXIA7,49.71,2298600,114652599.0
2026-08-18,AZZA3,15.34,2352700,36184922.0
2026-08-18,B3SA3,14.3,18478700,266778724.0
2026-08-18,BBAS3,17.8,25321900,452700438.0
2026-08-18,BBDC3,14.15,4884800,69373503.0
2026-08-18,BBDC4,16.12,26514900,428296997.0
2026-08-18,BBSE3,37.13,3073700,114400758.0
2026-08-18,BEEF3,3.35,27499200,94731995.0
2026-08-18,BHIA3,0.41,9733600,4142790.0
2026-08-18,BPAC11,50.22,8424700,423228946.0
2026-08-18,BRAP4,20.25,1075500,21781659.0
2026-08-18,BRAV3,18.74,3150400,58998474.0
2026-08-18,BRKM5,5.04,6402100,32509421.0
2026-08-18,CASH3,4.92,1367700,6703352.0
2026-08-18,CEAB3,7.38,10354900,78395001.0
2026-08-18,CMIG4,10.17,25197100,256158750.0
2026-08-18,CMIN3,5.78,6246400,36275001.0
2026-08-18,COGN3,2.08,18537300,38988626.0
2026-08-18,CPFE3,41.18,1468000,60461830.0
2026-08-18,CPLE3,13.72,24186400,333645531.0
2026-08-18,CSAN3,3.13,37603700,120672456.0
2026-08-18,CSMG3,53.85,3408500,184811909.0
2026-08-18,CSNA3,4.54,10573900,48794888.0
2026-08-18,CURY3,31.05,3015900,94900488.0
2026-08-18,CVCB3,1.43,11272800,15915055.0
2026-08-18,CXSE3,17.95,2685100,48305240.0
2026-08-18,CYRE3,21.05,6738700,143343081.0
2026-08-18,CYRE4,20.11,1403200,28627393.0
2026-08-18,DIRR3,10.3,6165100,64120355.0
2026-08-18,DXCO3,4.94,1334700,6560135.0
2026-08-18,ECOR3,5.87,3614000,21312885.0
2026-08-18,EGIE3,27.81,3438300,96112020.0
2026-08-18,EMBJ3,101.29,4618600,465540067.0
2026-08-18,ENEV3,24.65,6850200,168605947.0
2026-08-18,ENGI11,43.67,2500400,109335262.0
2026-08-18,EQTL3,34.5,19576400,672850304.0
2026-08-18,EZTC3,10.37,1819400,19073947.0
2026-08-18,FLRY3,18.05,2405900,43730870.0
2026-08-18,GGBR4,24.2,8805500,215126878.0
2026-08-18,GOAU4,10.87,6000100,65757344.0
2026-08-18,HAPV3,6.78,15880500,109144699.0
2026-08-18,HYPE3,20.72,2592300,53395512.0
2026-08-18,IGTI11,23.26,1300800,30322588.0
2026-08-18,IRBR3,50.16,455300,22905115.0
2026-08-18,ISAE4,25.33,2733300,69526446.0
2026-08-18,ITSA4,12.34,34059600,420813230.0
2026-08-18,ITUB4,38.19,14745300,565625995.0
2026-08-18,JHSF3,10.03,3869700,39144809.0
2026-08-18,KLBN11,17.46,2759100,48230724.0
2026-08-18,LOGG3,22.94,759500,17491157.0
2026-08-18,LREN3,10.64,18588200,200829980.0
2026-08-18,LWSA3,3.87,3388600,13112518.0
2026-08-18,MBRF3,16.08,4181400,67830347.0
2026-08-18,MGLU3,4.28,30713600,128288018.0
2026-08-18,MOTV3,13.69,9893200,135288327.0
2026-08-18,MRVE3,4.76,10594400,50808466.0
2026-08-18,MULT3,26.38,2808000,74297414.0
2026-08-18,NATU3,7.49,4039400,30388906.0
2026-08-18,PCAR3,2.64,2675700,7154070.0
2026-08-18,PETR3,47.53,7512200,358264176.0
2026-08-18,PETR4,42.6,36838100,1575798553.0
2026-08-18,POMO4,4.05,8948000,36701779.0
2026-08-18,POSI3,3.36,767100,2545629.0
2026-08-18,PRIO3,61.5,5383200,330720579.0
2026-08-18,PSSA3,47.8,1814600,86599843.0
2026-08-18,QUAL3,1.66,4269000,7137288.0
2026-08-18,RADL3,17.11,10104000,172647420.0
2026-08-18,RAIL3,13.26,8635600,115123122.0
2026-08-18,RAIZ4,0.22,25591900,5851221.0
2026-08-18,RDOR3,32.81,6524400,214858839.0
2026-08-18,RECV3,10.17,1615500,16601242.0
2026-08-18,RENT3,32.47,10146100,333400390.0
2026-08-18,RENT4,32.0,130400,4181416.0
2026-08-18,SANB11,29.25,8958300,262561023.0
2026-08-18,SAUD3,13.82,3830300,53082676.0
2026-08-18,SBSP3,23.65,12125100,286811875.0
2026-08-18,SLCE3,13.74,2264700,31455964.0
2026-08-18,SMFT3,16.61,10266800,172358293.0
2026-08-18,SMTO3,15.9,2106700,33313128.0
2026-08-18,SUZB3,41.16,9567300,394736289.0
2026-08-18,TAEE11,36.91,1888600,70163750.0
2026-08-18,TEND3,32.28,1898600,61986054.0
2026-08-18,TIMS3,17.94,7975100,145209228.0
2026-08-18,TOTS3,31.18,3232100,100325238.0
2026-08-18,UGPA3,33.27,7778900,260578818.0
2026-08-18,USIM5,6.24,6050200,38176739.0
2026-08-18,VALE3,71.55,12466800,895516279.0
2026-08-18,VAMO3,2.73,11811700,32662300.0
2026-08-18,VBBR3,34.2,12302400,423330386.0
2026-08-18,VIVA3,20.59,1794500,37187059.0
2026-08-18,VIVT3,29.45,7116100,210901791.0
2026-08-18,WEGE3,48.47,5889600,283989994.0
2026-08-18,YDUQ3,7.33,4159500,30514919.0
2026-08-19,ABEV3,14.78,23868700,353793398.0
2026-08-19,ALOS3,25.67,6382100,162983579.0
2026-08-19,ALPA4,12.79,2169500,27406006.0
2026-08-19,AMER3,4.07,1737600,7103515.0
2026-08-19,AMOB3,11.36,22000,250429.0
2026-08-19,ASAI3,8.08,5855400,47338039.0
2026-08-19,AURE3,10.1,2165500,21935157.0
