data,ticker,fechamento,quantidade,volume
2025-10-06,MBRF3,17.88,10394300,184863305.0
2025-10-06,MGLU3,8.96,20872000,188110940.0
2025-10-06,MOTV3,14.28,8167300,116935146.0
2025-10-06,MRVE3,7.18,4744700,33983416.0
2025-10-06,MULT3,27.92,3116200,86925203.0
2025-10-06,NATU3,8.59,8642000,74699156.0
2025-10-06,PCAR3,3.93,15133800,58729654.0
2025-10-06,PETR3,32.88,9766600,322058946.0
2025-10-06,PETR4,30.72,21245400,657103099.0
2025-10-06,PETZ3,3.74,6100000,22634548.0
2025-10-06,POMO4,8.74,6365600,56130200.0
2025-10-06,PRIO3,37.91,3486500,132672010.0
2025-10-06,PSSA3,47.01,3257600,153123798.0
2025-10-06,QUAL3,2.32,1914400,4456662.0
2025-10-06,RADL3,18.72,8876100,166796009.0
2025-10-06,RAIL3,15.75,11122700,175432979.0
2025-10-06,RAIZ4,0.97,26392600,25999640.0
2025-10-06,RDOR3,41.63,2604600,108484855.0
2025-10-06,RECV3,12.35,2108400,26206777.0
2025-10-06,RENT3,38.22,4363100,167718300.0
2025-10-06,SANB11,28.59,1215800,34707722.0
2025-10-06,SBSP3,127.34,1592500,202637766.0
2025-10-06,SLCE3,15.84,2295000,36478596.0
2025-10-06,SMFT3,25.26,2096200,52822069.0
2025-10-06,SMTO3,16.61,1097400,18311113.0
2025-10-06,SUZB3,49.5,4504200,224209727.0
2025-10-06,TAEE11,36.37,955400,34773222.0
2025-10-06,TEND3,24.96,909200,22713398.0
2025-10-06,TIMS3,23.45,4514800,106106619.0
2025-10-06,TOTS3,44.13,1739300,76890424.0
2025-10-06,UGPA3,20.78,9898800,205941777.0
2025-10-06,USIM5,4.58,12197900,55218748.0
2025-10-06,VALE3,59.59,26102900,1555213858.0
2025-10-06,VAMO3,3.21,9377100,30251760.0
2025-10-06,VBBR3,23.5,6894800,162109494.0
2025-10-06,VIVA3,28.45,2765900,79188116.0
2025-10-06,VIVT3,33.03,2763600,91627206.0
2025-10-06,WEGE3,35.68,10721600,385482747.0
2025-10-06,YDUQ3,12.61,3040100,38540529.0
2025-10-07,ABEV3,11.71,18071700,212484106.0
2025-10-07,ALOS3,24.32,6382300,154977596.0
2025-10-07,ALPA4,9.32,2640600,24457545.0
2025-10-07,AMER3,5.58,1715100,9782542.0
2025-10-07,AMOB3,12.01,72700,881920.0
2025-10-07,ASAI3,8.73,38266900,334442972.0
2025-10-07,AURE3,10.14,3882800,39264483.0
2025-10-07,AZUL4,1.08,25492500,27859831.0
2025-10-07,AZZA3,25.03,7682500,193461775.0
2025-10-07,B3SA3,12.24,33534000,411162458.0
2025-10-07,BBAS3,21.21,18484400,392008301.0
2025-10-07,BBDC3,14.33,3823600,54782157.0
2025-10-07,BBDC4,16.72,42904900,716738325.0
2025-10-07,BBSE3,33.06,6761600,223792994.0
2025-10-07,BEEF3,6.69,8945700,59576430.0
2025-10-07,BHIA3,3.23,3776600,12372497.0
2025-10-07,BPAC11,46.04,16249000,751621219.0
2025-10-07,BPAN4,7.99,2092200,16651314.0
2025-10-07,BRAP4,17.15,1194300,20558139.0
2025-10-07,BRAV3,17.43,5597500,97792000.0
2025-10-07,BRKM5,6.71,3672200,24770268.0
2025-10-07,CASH3,4.24,3482400,14655631.0
2025-10-07,CEAB3,15.12,6306500,94643371.0
2025-10-07,CMIG4,10.67,4926700,52794213.0
2025-10-07,CMIN3,5.69,3094300,17614641.0
2025-10-07,COGN3,3.05,23145200,71062865.0
2025-10-07,CPFE3,37.9,940900,35861119.0
2025-10-07,CPLE3,11.53,10889400,126028171.0
2025-10-07,CPLE6,12.3,17074900,210030133.0
2025-10-07,CSAN3,5.81,27331900,161316511.0
2025-10-07,CSMG3,33.57,1933000,64602262.0
2025-10-07,CSNA3,8.4,8080000,68613112.0
2025-10-07,CURY3,31.51,2517500,79415222.0
2025-10-07,CVCB3,1.74,8281300,14483316.0
2025-10-07,CXSE3,15.15,5314800,80538720.0
2025-10-07,CYRE3,29.22,6404800,187124829.0
2025-10-07,DIRR3,15.17,6178600,92945480.0
2025-10-07,DXCO3,5.3,2977100,15712251.0
2025-10-07,ECOR3,7.4,4229200,31123216.0
2025-10-07,EGIE3,40.15,2239900,90400622.0
2025-10-07,ELET3,51.59,12066300,622073368.0
2025-10-07,ELET6,54.45,979300,53270214.0
2025-10-07,EMBR3,77.03,5005000,386298303.0
2025-10-07,ENEV3,16.08,7279400,117375780.0
2025-10-07,ENGI11,48.45,3194200,155160690.0
2025-10-07,EQTL3,35.22,26233100,927818407.0
2025-10-07,EZTC3,15.9,1401400,22214381.0
2025-10-07,FLRY3,15.75,3127200,49364070.0
2025-10-07,GGBR4,17.19,13850000,238982068.0
2025-10-07,GOAU4,9.85,11803800,116574518.0
2025-10-07,HAPV3,35.33,3543500,124508599.0
2025-10-07,HYPE3,22.09,2423300,53251230.0
2025-10-07,IGTI11,23.26,2335600,53822580.0
2025-10-07,IRBR3,48.01,617600,29607514.0
2025-10-07,ISAE4,23.96,8449300,202842277.0
2025-10-07,ITSA4,10.95,49551700,543956228.0
2025-10-07,ITUB4,37.17,20102400,747069375.0
2025-10-07,JHSF3,6.09,5813300,35487700.0
2025-10-07,KLBN11,17.6,6112300,108543758.0
2025-10-07,LOGG3,21.99,257800,5678459.0
2025-10-07,LREN3,13.57,27240400,371565949.0
2025-10-07,LWSA3,4.27,4738600,19847170.0
2025-10-07,MBRF3,17.51,15817100,276929464.0
2025-10-07,MGLU3,8.98,20741600,183190639.0
2025-10-07,MOTV3,13.78,13044200,180652538.0
2025-10-07,MRVE3,6.31,24251300,156316911.0
2025-10-07,MULT3,27.54,4034200,110529875.0
2025-10-07,NATU3,8.13,16311700,133956978.0
2025-10-07,PCAR3,3.89,9222000,36256920.0
2025-10-07,PETR3,32.92,10257000,335792936.0
2025-10-07,PETR4,30.83,29068800,892392199.0
2025-10-07,PETZ3,3.7,3260900,12110706.0
2025-10-07,POMO4,8.51,13470100,115311256.0
2025-10-07,PRIO3,37.73,5573300,209776142.0
2025-10-07,PSSA3,46.1,4293100,197711037.0
2025-10-07,QUAL3,2.19,2546500,5607609.0
2025-10-07,RADL3,18.48,7918300,146329505.0
2025-10-07,RAIL3,15.7,14460600,224340390.0
2025-10-07,RAIZ4,0.9,36269600,33595336.0
2025-10-07,RDOR3,40.87,2953200,121017973.0
2025-10-07,RECV3,12.46,1730100,21406361.0
2025-10-07,RENT3,36.81,8408700,310567675.0
2025-10-07,SANB11,28.0,2922600,82257916.0
2025-10-07,SBSP3,124.81,2105200,262398313.0
2025-10-07,SLCE3,15.73,1868800,29523178.0
2025-10-07,SMFT3,24.6,6677400,163000074.0
2025-10-07,SMTO3,16.31,1618700,26519761.0
2025-10-07,SUZB3,48.89,7097600,348675319.0
2025-10-07,TAEE11,36.0,2158000,77848448.0
2025-10-07,TEND3,23.91,2767100,65907848.0
2025-10-07,TIMS3,22.85,12542400,287639323.0
2025-10-07,TOTS3,43.42,2348200,102437397.0
2025-10-07,UGPA3,20.56,10157100,207373018.0
2025-10-07,USIM5,4.42,10093400,44626313.0
2025-10-07,VALE3,58.75,26072300,1540330533.0
2025-10-07,VAMO3,3.0,19873500,60698507.0
2025-10-07,VBBR3,23.05,22187600,510400478.0
2025-10-07,VIVA3,27.17,4432100,120713073.0
2025-10-07,VIVT3,32.29,6311400,203719610.0
2025-10-07,WEGE3,35.73,5190500,186024850.0
2025-10-07,YDUQ3,11.99,8813400,106108945.0
2025-10-08,ABEV3,11.88,14723700,174361128.0
2025-10-08,ALOS3,24.42,2382300,57881748.0
2025-10-08,ALPA4,9.49,1346200,12674476.0
2025-10-08,AMER3,5.76,1910800,10922332.0
2025-10-08,AMOB3,12.12,74200,898559.0
2025-10-08,ASAI3,8.65,18171500,157292347.0
2025-10-08,AURE3,10.37,8055800,84451430.0
2025-10-08,AZUL4,1.15,25577400,28597254.0
2025-10-08,AZZA3,25.25,3735700,94332768.0
2025-10-08,B3SA3,12.66,43464100,547298587.0
2025-10-08,BBAS3,21.12,15223100,322553277.0
2025-10-08,BBDC3,14.54,5546200,80607817.0
2025-10-08,BBDC4,16.99,25534300,433068318.0
2025-10-08,BBSE3,32.76,4506200,148371464.0
2025-10-08,BEEF3,6.57,9370500,61803998.0
2025-10-08,BHIA3,3.24,3152100,10291912.0
2025-10-08,BPAC11,47.44,9710500,455202040.0
2025-10-08,BPAN4,8.02,1643000,13141081.0
2025-10-08,BRAP4,17.14,4231700,72738016.0
2025-10-08,BRAV3,16.89,8467500,145069940.0
2025-10-08,BRKM5,6.79,3041300,20580734.0
2025-10-08,CASH3,4.41,5931900,26382176.0
2025-10-08,CEAB3,15.38,3972700,60948657.0
2025-10-08,CMIG4,10.68,7800600,83307767.0
2025-10-08,CMIN3,5.68,3823300,21660528.0
2025-10-08,COGN3,3.09,13801100,42668832.0
2025-10-08,CPFE3,37.88,1985900,75332299.0
2025-10-08,CPLE3,11.5,6619400,76208000.0
2025-10-08,CPLE6,12.29,9913500,121922528.0
2025-10-08,CSAN3,5.93,11591300,68411261.0
2025-10-08,CSMG3,33.21,2664100,88856062.0
2025-10-08,CSNA3,8.46,6440100,54263768.0
2025-10-08,CURY3,31.31,7493300,235175704.0
2025-10-08,CVCB3,1.77,8155600,14454748.0
2025-10-08,CXSE3,14.97,3702700,55807715.0
2025-10-08,CYRE3,29.87,6846400,202717084.0
2025-10-08,DIRR3,15.27,5750300,87838968.0
2025-10-08,DXCO3,5.27,3370500,17851003.0
2025-10-08,ECOR3,7.49,3262500,24491347.0
2025-10-08,EGIE3,39.82,1134000,45448494.0
2025-10-08,ELET3,52.17,7310300,381809786.0
2025-10-08,ELET6,55.08,1023600,56446422.0
2025-10-08,EMBR3,77.74,4656200,360666304.0
2025-10-08,ENEV3,16.47,9065800,148386089.0
2025-10-08,ENGI11,48.28,2892800,139824039.0
2025-10-08,EQTL3,35.29,20706800,730041197.0
2025-10-08,EZTC3,15.88,1207600,19212798.0
2025-10-08,FLRY3,15.61,4686900,73160307.0
2025-10-08,GGBR4,17.53,15887100,278662900.0
2025-10-08,GOAU4,10.08,6156300,61482572.0
2025-10-08,HAPV3,36.13,3955900,142449827.0
2025-10-08,HYPE3,20.98,9740300,208010446.0
2025-10-08,IGTI11,23.35,1614000,37571941.0
2025-10-08,IRBR3,47.5,793100,37651219.0
2025-10-08,ISAE4,24.01,1624700,39023844.0
2025-10-08,ITSA4,11.03,23842800,262883186.0
2025-10-08,ITUB4,37.24,14946800,556060883.0
2025-10-08,JHSF3,6.13,3277200,20144417.0
2025-10-08,KLBN11,17.51,6682600,117708512.0
2025-10-08,LOGG3,21.89,351200,7709676.0
2025-10-08,LREN3,13.81,24230000,333785674.0
2025-10-08,LWSA3,4.19,4163500,17378988.0
2025-10-08,MBRF3,17.56,10087500,177563165.0
2025-10-08,MGLU3,9.09,26777100,240148285.0
2025-10-08,MOTV3,13.97,6734100,93546272.0
2025-10-08,MRVE3,6.35,9524800,60005265.0
2025-10-08,MULT3,27.53,2788800,76513519.0
2025-10-08,NATU3,8.29,12493400,103414136.0
2025-10-08,PCAR3,3.98,11461500,45454444.0
2025-10-08,PETR3,32.59,7646200,249669222.0
2025-10-08,PETR4,30.65,17687400,542695467.0
2025-10-08,PETZ3,3.69,4110400,15152541.0
2025-10-08,POMO4,8.58,13677000,115879273.0
2025-10-08,PRIO3,37.64,3996200,150503544.0
2025-10-08,PSSA3,45.58,2952500,134983085.0
2025-10-08,QUAL3,2.21,1454000,3163988.0
2025-10-08,RADL3,19.01,17740900,336923999.0
2025-10-08,RAIL3,15.73,17512500,275749582.0
2025-10-08,RAIZ4,0.92,32223200,29395621.0
2025-10-08,RDOR3,40.99,3575600,146308991.0
2025-10-08,RECV3,12.26,2011100,24827009.0
2025-10-08,RENT3,36.77,5408600,198308484.0
2025-10-08,SANB11,27.94,1525900,42699247.0
2025-10-08,SBSP3,123.86,1864200,231189754.0
2025-10-08,SLCE3,15.75,1227500,19381293.0
2025-10-08,SMFT3,24.82,7607500,188783434.0
2025-10-08,SMTO3,16.36,1175900,19204188.0
2025-10-08,SUZB3,47.83,9745300,470541517.0
2025-10-08,TAEE11,36.21,1911100,69106272.0
2025-10-08,TEND3,24.41,4498700,107837576.0
2025-10-08,TIMS3,22.8,5334300,121663971.0
2025-10-08,TOTS3,43.54,2191200,95115535.0
2025-10-08,UGPA3,21.7,17474000,373808799.0
2025-10-08,USIM5,4.42,6301300,27905159.0
2025-10-08,VALE3,59.2,24609500,1456662203.0
2025-10-08,VAMO3,2.97,14382500,42800613.0
2025-10-08,VBBR3,23.56,10716800,250894832.0
2025-10-08,VIVA3,27.4,3105800,85026971.0
2025-10-08,VIVT3,32.4,4382900,141210898.0
2025-10-08,WEGE3,35.5,6387700,227488380.0
2025-10-08,YDUQ3,11.91,2987900,35750884.0
2025-10-09,ABEV3,11.72,28928400,339561421.0
2025-10-09,ALOS3,24.23,3008100,72727146.0
2025-10-09,ALPA4,9.35,2255600,21123132.0
2025-10-09,AMER3,5.79,1172700,6771607.0
2025-10-09,AMOB3,12.16,42700,518914.0
2025-10-09,ASAI3,8.37,17471000,148091463.0
2025-10-09,AURE3,10.73,6104900,64543225.0
2025-10-09,AZUL4,1.09,28008500,31016642.0
2025-10-09,AZZA3,25.11,1939200,48781485.0
2025-10-09,B3SA3,12.79,28855700,370293684.0
2025-10-09,BBAS3,21.19,12039500,254815879.0
2025-10-09,BBDC3,14.59,3639700,53024870.0
2025-10-09,BBDC4,17.08,20125800,343491739.0
2025-10-09,BBSE3,32.76,3516500,115017324.0
2025-10-09,BEEF3,6.46,6729300,43757124.0
2025-10-09,BHIA3,3.18,3129200,10051910.0
2025-10-09,BPAC11,47.41,6340900,301912825.0
2025-10-09,BPAN4,7.75,1666900,13101962.0
2025-10-09,BRAP4,17.06,2669400,46107488.0
2025-10-09,BRAV3,16.03,21710900,355211030.0
2025-10-09,BRKM5,6.52,3382400,22511098.0
2025-10-09,CASH3,4.36,2746400,12124508.0
2025-10-09,CEAB3,15.2,3741000,57335312.0
2025-10-09,CMIG4,10.55,11361500,119566682.0
2025-10-09,CMIN3,5.72,2835400,16160955.0
2025-10-09,COGN3,3.05,22099200,67410751.0
2025-10-09,CPFE3,37.88,739300,28119850.0
2025-10-09,CPLE3,11.58,2317100,26837836.0
2025-10-09,CPLE6,12.36,14700700,182039783.0
2025-10-09,CSAN3,5.89,21480800,125871653.0
2025-10-09,CSMG3,33.37,1427700,47515037.0
2025-10-09,CSNA3,8.42,6902300,58472389.0
2025-10-09,CURY3,30.91,2470100,76122004.0
2025-10-09,CVCB3,1.74,8548300,14886170.0
2025-10-09,CXSE3,14.93,2990900,44677819.0
2025-10-09,CYRE3,29.2,8866300,259389202.0
2025-10-09,DIRR3,14.93,7049900,104650107.0
2025-10-09,DXCO3,5.16,8076200,41811418.0
2025-10-09,ECOR3,7.51,2040000,15275094.0
2025-10-09,EGIE3,39.87,847900,33800159.0
2025-10-09,ELET3,52.01,5238400,273507180.0
2025-10-09,ELET6,55.05,1878300,103788434.0
2025-10-09,EMBR3,77.37,3537500,274231371.0
2025-10-09,ENEV3,16.51,5664800,93300951.0
2025-10-09,ENGI11,48.31,1440000,69399700.0
2025-10-09,EQTL3,35.33,6721400,237439208.0
2025-10-09,EZTC3,15.69,1040000,16391606.0
2025-10-09,FLRY3,15.48,2006700,30987093.0
2025-10-09,GGBR4,17.57,9644400,169795584.0
2025-10-09,GOAU4,10.1,3187800,32215468.0
2025-10-09,HAPV3,35.87,1653700,59453780.0
2025-10-09,HYPE3,20.87,2571600,53621550.0
2025-10-09,IGTI11,23.25,1578000,36701101.0
2025-10-09,IRBR3,47.39,356200,16924066.0
2025-10-09,ISAE4,23.92,1856700,44398228.0
2025-10-09,ITSA4,10.98,13615000,149723957.0
2025-10-09,ITUB4,37.18,17541300,652009202.0
2025-10-09,JHSF3,6.09,2846300,17401640.0
2025-10-09,KLBN11,17.52,4127600,72098590.0
2025-10-09,LOGG3,21.7,192400,4185064.0
2025-10-09,LREN3,13.84,9930000,137968127.0
2025-10-09,LWSA3,4.13,5066600,20797934.0
2025-10-09,MBRF3,16.81,20390600,347470978.0
2025-10-09,MGLU3,8.97,18705000,168227413.0
2025-10-09,MOTV3,14.0,8275200,116054139.0
2025-10-09,MRVE3,6.25,9956700,62549129.0
2025-10-09,MULT3,27.37,4330100,118932849.0
2025-10-09,NATU3,8.43,10297600,85718326.0
2025-10-09,PCAR3,3.97,8874800,35345989.0
2025-10-09,PETR3,32.15,7071900,228452719.0
2025-10-09,PETR4,30.21,22879700,694273726.0
2025-10-09,PETZ3,3.67,3443300,12642824.0
2025-10-09,POMO4,8.52,9489000,80372826.0
2025-10-09,PRIO3,37.28,6449900,240788336.0
2025-10-09,PSSA3,46.37,2191800,100889830.0
2025-10-09,QUAL3,2.27,2934200,6652001.0
2025-10-09,RADL3,18.89,19011700,364822223.0
2025-10-09,RAIL3,15.49,17080900,267228954.0
2025-10-09,RAIZ4,0.88,23073200,20521521.0
2025-10-09,RDOR3,39.79,11861700,475751109.0
2025-10-09,RECV3,12.18,1864200,22851122.0
2025-10-09,RENT3,36.71,4061800,149832062.0
2025-10-09,SANB11,28.31,1913600,54016604.0
2025-10-09,SBSP3,123.32,2234900,274618876.0
2025-10-09,SLCE3,15.69,3596400,56649266.0
2025-10-09,SMFT3,24.54,3112100,76403403.0
2025-10-09,SMTO3,15.6,6302200,98808371.0
2025-10-09,SUZB3,47.69,3182900,152353155.0
2025-10-09,TAEE11,35.88,1113500,40166687.0
2025-10-09,TEND3,23.31,3231500,76446319.0
2025-10-09,TIMS3,22.78,4806000,109577586.0
2025-10-09,TOTS3,42.58,3336700,142748835.0
2025-10-09,UGPA3,21.69,9836800,213654751.0
2025-10-09,USIM5,4.39,5338600,23531412.0
2025-10-09,VALE3,59.11,18184600,1084140142.0
2025-10-09,VAMO3,3.01,12278400,36738322.0
2025-10-09,VBBR3,23.64,11544300,273998023.0
2025-10-09,VIVA3,27.13,2594700,70987691.0
2025-10-09,VIVT3,32.34,3393400,109505827.0
2025-10-09,WEGE3,37.2,14768200,544363509.0
2025-10-09,YDUQ3,11.67,3647200,42845197.0
2025-10-10,ABEV3,11.81,21477200,253830189.0
2025-10-10,ALOS3,23.99,2518300,60349299.0
2025-10-10,ALPA4,9.5,6996400,65576581.0
2025-10-10,AMER3,5.48,1674100,9379718.0
2025-10-10,AMOB3,11.89,86700,1034037.0
2025-10-10,ASAI3,8.22,24917700,203698398.0
2025-10-10,AURE3,10.65,6816400,72222541.0
2025-10-10,AZUL4,1.1,21519800,23661787.0
2025-10-10,AZZA3,24.85,2355600,58852744.0
2025-10-10,B3SA3,12.6,27120200,341991250.0
2025-10-10,BBAS3,20.61,31221700,650848347.0
2025-10-10,BBDC3,14.38,5598400,80843588.0
2025-10-10,BBDC4,16.85,28425600,481814706.0
2025-10-10,BBSE3,32.6,3197800,104533013.0
2025-10-10,BEEF3,6.53,8261800,53619084.0
2025-10-10,BHIA3,3.12,3263500,10281999.0
2025-10-10,BPAC11,47.14,8016400,378531740.0
2025-10-10,BPAN4,7.6,3472100,26208795.0
2025-10-10,BRAP4,17.1,2199700,37629912.0
2025-10-10,BRAV3,15.63,12949500,202809278.0
2025-10-10,BRKM5,6.27,7021000,44037667.0
2025-10-10,CASH3,4.26,2281000,9787998.0
2025-10-10,CEAB3,15.14,4391500,66321786.0
2025-10-10,CMIG4,10.57,7098100,75105229.0
2025-10-10,CMIN3,5.51,7264900,40226293.0
2025-10-10,COGN3,3.02,24564100,74091890.0
2025-10-10,CPFE3,37.89,947000,35950571.0
2025-10-10,CPLE3,11.56,3225500,37295188.0
2025-10-10,CPLE6,12.31,11855800,146614839.0
2025-10-10,CSAN3,5.87,24642000,143497182.0
2025-10-10,CSMG3,33.57,2144800,71483247.0
2025-10-10,CSNA3,7.91,13977600,112714473.0
2025-10-10,CURY3,30.65,3150200,95867893.0
2025-10-10,CVCB3,1.7,13607400,23234884.0
2025-10-10,CXSE3,14.92,2259300,33797283.0
2025-10-10,CYRE3,29.02,6329700,181939661.0
2025-10-10,DIRR3,14.66,11981400,173611095.0
2025-10-10,DXCO3,5.0,4224700,21187057.0
2025-10-10,ECOR3,7.39,3400700,25099860.0
2025-10-10,EGIE3,40.45,2268600,92265974.0
2025-10-10,ELET3,51.95,5735500,296847451.0
2025-10-10,ELET6,54.86,674800,37051933.0
2025-10-10,EMBR3,77.2,3094500,239950842.0
2025-10-10,ENEV3,16.42,6938000,113347905.0
2025-10-10,ENGI11,47.92,2105300,100880061.0
2025-10-10,EQTL3,35.25,24800700,876970377.0
2025-10-10,EZTC3,15.36,1441400,22182364.0
2025-10-10,FLRY3,15.43,2347900,36081760.0
2025-10-10,GGBR4,17.35,9632200,168499864.0
2025-10-10,GOAU4,10.04,4279500,43034151.0
2025-10-10,HAPV3,33.71,11277300,386193408.0
2025-10-10,HYPE3,21.05,3386900,71460761.0
2025-10-10,IGTI11,23.04,1637200,37609971.0
2025-10-10,IRBR3,47.18,828000,39068393.0
2025-10-10,ISAE4,23.89,2019800,48282890.0
2025-10-10,ITSA4,10.95,17659300,193474565.0
2025-10-10,ITUB4,37.14,22572600,841020078.0
2025-10-10,JHSF3,5.95,4805100,28673391.0
2025-10-10,KLBN11,17.37,5579400,97721637.0
2025-10-10,LOGG3,21.39,282400,6037144.0
2025-10-10,LREN3,13.98,12508400,173525125.0
2025-10-10,LWSA3,4.03,4658400,18823644.0
2025-10-10,MBRF3,16.58,11305900,188014750.0
2025-10-10,MGLU3,8.81,19880500,176479169.0
2025-10-10,MOTV3,13.94,10795700,150382580.0
2025-10-10,MRVE3,6.26,11554900,71805429.0
2025-10-10,MULT3,27.1,5812800,156947840.0
2025-10-10,NATU3,8.4,7665000,63824700.0
2025-10-10,PCAR3,3.96,13525700,53086177.0
2025-10-10,PETR3,31.91,13162700,419744646.0
2025-10-10,PETR4,29.94,50214300,1504887788.0
2025-10-10,PETZ3,3.65,4784500,17400070.0
2025-10-10,POMO4,8.44,8141600,68354055.0
2025-10-10,PRIO3,36.02,10143100,368594508.0
2025-10-10,PSSA3,46.34,2521000,117085249.0
2025-10-10,QUAL3,2.25,2126600,4680706.0
2025-10-10,RADL3,18.67,6814300,127816148.0
2025-10-10,RAIL3,15.53,12570700,194044921.0
2025-10-10,RAIZ4,0.87,42477400,36774604.0
2025-10-10,RDOR3,39.79,5600800,222832741.0
2025-10-10,RECV3,11.81,5100200,60448840.0
2025-10-10,RENT3,35.8,9072300,327588378.0
2025-10-10,SANB11,27.7,4464200,124564974.0
2025-10-10,SBSP3,122.21,3528000,432433388.0
2025-10-10,SLCE3,15.8,1721800,27244090.0
2025-10-10,SMFT3,24.35,2420200,58619092.0
2025-10-10,SMTO3,15.55,2645500,41020033.0
2025-10-10,SUZB3,48.19,5446700,263339072.0
2025-10-10,TAEE11,35.83,1440600,51623223.0
2025-10-10,TEND3,23.72,2163100,50616930.0
2025-10-10,TIMS3,22.5,9621700,217155182.0
2025-10-10,TOTS3,42.92,2455800,105188985.0
2025-10-10,UGPA3,21.25,8951100,190591913.0
2025-10-10,USIM5,4.25,10878900,46666006.0
2025-10-10,VALE3,58.87,22968300,1363364242.0
2025-10-10,VAMO3,2.95,13752600,40689682.0
2025-10-10,VBBR3,23.48,11088400,260700761.0
2025-10-10,VIVA3,27.08,2017100,54179619.0
2025-10-10,VIVT3,32.36,4372300,140787020.0
2025-10-10,WEGE3,36.69,10273300,381778268.0
2025-10-10,YDUQ3,11.55,4671000,53546548.0
2025-10-13,ABEV3,11.86,11694900,138641901.0
2025-10-13,ALOS3,24.06,1727200,41495336.0
2025-10-13,ALPA4,9.46,1123200,10652294.0
2025-10-13,AMER3,5.35,1806800,9816730.0
2025-10-13,AMOB3,11.95,33800,405826.0
2025-10-13,ASAI3,8.05,23607700,190916890.0
2025-10-13,AURE3,10.74,4453100,47560410.0
2025-10-13,AZUL4,1.15,31002100,35227505.0
2025-10-13,AZZA3,24.66,1638600,40858680.0
2025-10-13,B3SA3,12.71,19134300,243742638.0
2025-10-13,BBAS3,20.88,14359200,299863414.0
2025-10-13,BBDC3,14.45,3630300,52502728.0
2025-10-13,BBDC4,16.92,15538000,263417730.0
2025-10-13,BBSE3,32.45,3430300,111619179.0
2025-10-13,BEEF3,6.46,6259900,40421797.0
2025-10-13,BHIA3,3.16,2608800,8226190.0
2025-10-13,BPAC11,47.31,3143100,149134177.0
2025-10-13,BPAN4,7.7,2050100,15686080.0
2025-10-13,BRAP4,17.31,1004200,17399473.0
2025-10-13,BRAV3,16.19,8919900,143991714.0
2025-10-13,BRKM5,6.52,2703500,17402383.0
2025-10-13,CASH3,4.39,2452500,10549825.0
2025-10-13,CEAB3,15.53,2687400,41771774.0
2025-10-13,CMIG4,10.68,6291300,67335364.0
2025-10-13,CMIN3,5.64,5035500,28202320.0
2025-10-13,COGN3,3.02,22195400,67365817.0
2025-10-13,CPFE3,38.36,810800,31090916.0
2025-10-13,CPLE3,11.69,2190700,25631193.0
2025-10-13,CPLE6,12.51,7024200,87934582.0
2025-10-13,CSAN3,5.87,14158100,83766221.0
2025-10-13,CSMG3,33.71,1674100,56312512.0
2025-10-13,CSNA3,8.41,11000000,90919117.0
2025-10-13,CURY3,30.75,2421000,74651584.0
2025-10-13,CVCB3,1.72,12681100,22090716.0
2025-10-13,CXSE3,14.91,2172200,32427616.0
2025-10-13,CYRE3,28.97,2535100,73612164.0
2025-10-13,DIRR3,14.7,5648200,83188215.0
2025-10-13,DXCO3,5.02,2692700,13524887.0
2025-10-13,ECOR3,7.49,2027500,15183672.0
2025-10-13,EGIE3,41.5,1134200,46855933.0
2025-10-13,ELET3,52.03,4683200,244683291.0
2025-10-13,ELET6,55.01,595300,32863282.0
2025-10-13,EMBR3,78.8,4640900,362337554.0
2025-10-13,ENEV3,16.48,2625200,43269697.0
2025-10-13,ENGI11,48.2,1373500,66271905.0
2025-10-13,EQTL3,35.39,5046900,179084657.0
2025-10-13,EZTC3,15.67,1118800,17599397.0
2025-10-13,FLRY3,15.45,1236100,19117755.0
2025-10-13,GGBR4,17.72,13685900,243211836.0
2025-10-13,GOAU4,10.25,4585100,47088495.0
2025-10-13,HAPV3,33.76,3726600,126500065.0
2025-10-13,HYPE3,21.42,2318800,49535562.0
2025-10-13,IGTI11,23.05,857600,19769358.0
2025-10-13,IRBR3,46.95,482500,22837412.0
2025-10-13,ISAE4,23.99,1003400,24135872.0
2025-10-13,ITSA4,11.0,10197600,112181622.0
2025-10-13,ITUB4,37.29,7956300,297559012.0
2025-10-13,JHSF3,6.0,2979800,17806630.0
2025-10-13,KLBN11,17.52,2988100,52297725.0
2025-10-13,LOGG3,21.4,159700,3434817.0
2025-10-13,LREN3,14.14,14423300,204456060.0
2025-10-13,LWSA3,3.97,3138100,12551548.0
2025-10-13,MBRF3,15.89,11298000,181906275.0
2025-10-13,MGLU3,8.6,18728100,165211344.0
2025-10-13,MOTV3,14.0,3744600,52461174.0
2025-10-13,MRVE3,6.22,5182300,32456381.0
2025-10-13,MULT3,27.15,3711500,100425640.0
2025-10-13,NATU3,8.47,9811400,83760445.0
2025-10-13,PCAR3,3.84,13127000,50688031.0
2025-10-13,PETR3,32.21,4739600,152408974.0
2025-10-13,PETR4,30.23,13890500,418977526.0
2025-10-13,PETZ3,3.76,3458900,12938936.0
2025-10-13,POMO4,8.54,4834600,41179049.0
2025-10-13,PRIO3,36.3,5343700,194331539.0
2025-10-13,PSSA3,46.67,1482900,69206316.0
2025-10-13,QUAL3,2.29,1499100,3403019.0
